timestamp,heart_rate,blood_glucose,spo2,activity,temperature
2024-05-08 18:00:00,65.91010387306423,84.24343556866049,94.09724953783731,68.53999257468337,36.683501483851856
2024-05-08 19:00:00,78.79856147742085,112.691777039439,95.3070569145007,36.485639951689365,37.4718000263973
2024-05-08 20:00:00,74.52770642778998,98.44805815229614,95.90264564948683,40.26356254963405,37.74270026178521
2024-05-08 21:00:00,77.0980498601206,92.65644029453992,92.72661376215837,36.62207016541571,36.98248405042357
2024-05-08 22:00:00,70.68058519705117,100.62843881731415,97.47096753900614,43.35604567716133,35.60635553732211
2024-05-08 23:00:00,81.39732465828875,139.55003712918383,96.27423808082246,78.5246851615953,36.90047535869577
2024-05-09 00:00:00,80.20862332029425,117.30254274672316,98.11676802376157,61.45450638659644,37.01621305891121
2024-05-09 01:00:00,77.91772151505944,117.4386050228176,93.6415561255638,27.378205096623162,36.88361331165341
2024-05-09 02:00:00,74.3524137656828,106.53319478488547,95.19825158495232,37.99106068822651,37.168169280832764
2024-05-09 03:00:00,77.89928642647565,102.49727908865721,95.0787115099884,57.455344485528045,36.76154503620134
2024-05-09 04:00:00,71.46553716006325,64.05876567504376,95.52777698870004,31.869844381344592,37.419435430339014
2024-05-09 05:00:00,79.27777829510356,89.81529480305302,92.09077050284567,35.49319918370486,36.41664336363448
2024-05-09 06:00:00,83.2474044716196,92.79138380196288,95.22167275738444,76.89919332348298,37.61842435367707
2024-05-09 07:00:00,80.35305279989593,71.87661903928701,92.14707217715251,37.73248743053627,37.77503941198054
2024-05-09 08:00:00,71.35198765096295,82.6387631467685,95.71666814239384,69.09333632058774,36.543470130969844
2024-05-09 09:00:00,76.80708658636551,70.28745293616049,90.74270175096296,75.10646379061876,36.54320008719847
2024-05-09 10:00:00,68.53429228120676,99.42514246453942,91.29682633141883,35.33075817662071,37.20534765688876
2024-05-09 11:00:00,77.86195155587838,112.28148956273225,96.63709743288,32.200748868857175,36.406389795128554
2024-05-09 12:00:00,77.2530170643127,116.60161777936493,93.90632308961044,44.4773582703767,36.75369856444884
2024-05-09 13:00:00,65.65091830233918,106.22176693118861,93.02428385273552,28.2274455865275,37.55126347822801
2024-05-09 14:00:00,69.19108078043818,85.54905488202147,97.5416912421511,52.42067757005485,37.36880338223848
2024-05-09 15:00:00,73.58430551628116,71.01902262220061,95.65525243465683,45.88696176293227,37.990098170844796
2024-05-09 16:00:00,73.49570126429587,73.64696950897746,96.74418039106757,57.21160031772603,37.0853920738001
2024-05-09 17:00:00,68.95261532290597,80.96526134118253,94.66751585535835,77.93886912465642,36.69458099886091
2024-05-09 18:00:00,76.94489364676092,86.66710452946488,100.3592573878,66.34969961540638,37.02562175582651
2024-05-09 19:00:00,76.25736804470256,97.60377253012621,93.7909722788804,59.78479550824713,36.924705830295686
2024-05-09 20:00:00,74.02865434010741,84.78753672809547,98.48899109871978,10.67903174064164,36.93172144539843
2024-05-09 21:00:00,71.22104249920818,105.08463840502392,94.87726791980018,58.867519642047505,36.98809814595214
2024-05-09 22:00:00,80.24353563208282,96.51589745800791,91.6909792101745,84.45255321409098,36.53411664557688
2024-05-09 23:00:00,83.27703556544148,100.15818567611538,95.96569749149621,-10.210450326270333,37.14110887748532
2024-05-10 00:00:00,72.58219258076731,117.10375829006807,95.62952512291032,63.78765085951251,36.29566836612071
2024-05-10 01:00:00,71.9391654142259,82.29652398699444,92.89735637152154,46.812828504870716,36.64158669604594
2024-05-10 02:00:00,77.45603832705999,106.28056867438552,93.15556144573057,33.004099939541106,36.94056061843009
2024-05-10 03:00:00,73.20985310126507,99.7904015728589,94.95060471383002,66.02257167823907,35.8702233436722
2024-05-10 04:00:00,74.30301399668383,94.99770578545457,95.69949563049596,84.19411801214662,37.38449576817246
2024-05-10 05:00:00,78.69826575862336,113.2788448129894,90.0586734342412,65.50461457675507,35.97342274507625
2024-05-10 06:00:00,65.45321956246353,113.18521231835511,97.10624290504761,42.57616097476947,37.33479384544909
2024-05-10 07:00:00,81.59151162426335,85.80263806017358,94.01100405237004,31.130603511836874,36.35359535503592
2024-05-10 08:00:00,75.36340262164671,97.26759124213113,92.33650503120364,52.892552675790874,36.79754065464825
2024-05-10 09:00:00,72.9425342771891,104.21817523876098,96.88213310290386,67.46338584763177,37.25956532347472
2024-05-10 10:00:00,74.55382922889275,95.90489877966124,94.95276404116309,42.25893947532545,38.09906975973974
2024-05-10 11:00:00,74.81214677510259,108.77531998431698,97.43233155356451,44.19234016698407,37.05822598885368
2024-05-10 12:00:00,66.34399348277537,104.21788026865413,95.87590452595951,106.44000499676797,36.00868683590025
2024-05-10 13:00:00,82.47469113726618,127.48841860534019,94.9969709941039,71.57303891919452,37.476847566317886
2024-05-10 14:00:00,75.2066281613531,77.04581296105319,94.69454011003968,73.00257356787264,36.88404079757049
2024-05-10 15:00:00,77.21501065223687,98.16346015378903,95.96542552111228,20.79428187882376,37.03495332722941
2024-05-10 16:00:00,79.75774885287021,86.37246232731714,94.17293748238134,35.85622641413079,37.27893151494381
2024-05-10 17:00:00,69.8941877121985,109.06161183158567,93.294854822507,51.49363278908478,35.88731102154714
2024-05-10 18:00:00,77.36735949517615,75.74242164931684,96.21981824530928,29.97724884229701,37.003268423867596
2024-05-10 19:00:00,73.66179454550603,105.1946906533733,94.71102431711114,82.00794597778588,36.795153055023654
2024-05-10 20:00:00,79.23385387608246,90.54927352977488,95.067135296138,78.2062461318129,37.610917453002756
2024-05-10 21:00:00,64.36386289824253,88.98757200818478,97.17875967230921,39.32909325231893,37.363556881669375
2024-05-10 22:00:00,74.50452849879366,78.30252694688969,94.77224678452852,85.67837213214969,36.18649903860923
2024-05-10 23:00:00,71.9858967210802,93.02386080698491,95.03006785108359,49.914958065601155,37.63131292617452
2024-05-11 00:00:00,77.16131475317077,116.26750795436388,93.80070097709813,101.78779434778097,37.22476254408011
2024-05-11 01:00:00,77.35022093684101,99.62216974705781,95.8614798679637,52.89372261050073,36.22637920127339
2024-05-11 02:00:00,71.46187052588986,109.41520626811712,95.69965582536018,61.52385500656844,37.02787655174639
2024-05-11 03:00:00,71.43913067911978,124.96962732949413,96.80155026358112,77.99806882339116,37.51741305692793
2024-05-11 04:00:00,74.44667315721335,103.95633377233864,93.84174232598625,75.55266699615618,36.3929780637133
2024-05-11 05:00:00,70.51678886342395,91.6180064190649,94.08436606081963,60.21464132271787,37.68878866792271
2024-05-11 06:00:00,79.20991847726063,107.00878322774184,96.58427479829093,47.177193611123286,36.24368561293624
2024-05-11 07:00:00,73.15396399776277,91.83555780528562,95.50442600672572,60.28265399986238,36.60438641167651
2024-05-11 08:00:00,60.46505890339179,92.43365975054246,93.1875637476146,33.676316562477695,36.52856458230515
2024-05-11 09:00:00,73.12588971689097,77.20160800571523,97.613108135469,53.04267437728232,37.68846686579433
2024-05-11 10:00:00,69.80728089578014,113.89386236626588,91.60309886319949,27.8138493500401,36.754491931725404
2024-05-11 11:00:00,66.84362092269527,94.20996136525841,96.56856950652751,14.382367198393972,36.4185914986695
2024-05-11 12:00:00,68.81286680888714,102.73147368723794,92.46957592800361,51.00853528278886,37.222605439457034
2024-05-11 13:00:00,75.54704235916485,84.46057107090041,98.77157703297105,75.24555781343345,37.330590495296356
2024-05-11 14:00:00,81.64320414124116,106.53921444573209,91.91080054618875,68.51609283192118,37.333768047397065
2024-05-11 15:00:00,76.5659223693249,88.57088142797375,97.3045013037455,48.36175408548783,36.864330417386995
2024-05-11 16:00:00,71.9674830589213,97.87436917447263,94.83673127997751,84.93979396350993,37.12726715051848
2024-05-11 17:00:00,77.27952097585352,113.16739046858689,94.2667948603225,38.61877218306853,36.674883456885354
2024-05-11 18:00:00,72.70454844890504,111.86138968348794,95.37079331293552,11.643346764039535,37.837400838967866
2024-05-11 19:00:00,71.52699815418427,99.66954891224589,96.26380067831563,6.35797411598076,37.57210257932896
2024-05-11 20:00:00,69.22818665883509,73.47803450939922,93.19119899533825,26.37618118808566,37.541478414520334
2024-05-11 21:00:00,66.24085596624141,144.8921585509096,93.36842454966286,66.33249486524457,37.39705796728677
2024-05-11 22:00:00,73.05038146720277,126.18788455409704,96.29920973022577,37.30394633065227,37.2598666529975
2024-05-11 23:00:00,75.79026744960066,110.84012237332448,91.5853140927008,59.21917283714604,36.377818757925105
2024-05-12 00:00:00,74.51688164992555,88.70194327613544,93.83154181361583,82.92566767167955,37.316650618127824
2024-05-12 01:00:00,72.92016536026321,98.29611757447053,101.08137390831888,27.998060748443876,37.05713261503166
2024-05-12 02:00:00,70.2712696965161,91.84869355335225,93.06397407082144,59.569994635917794,37.63168204247546
2024-05-12 03:00:00,78.04123095842485,118.95783908644583,97.2956055835195,60.779261453114444,37.403709591191216
2024-05-12 04:00:00,68.41434040026708,103.9375433627775,93.82809846257237,32.78524023053794,37.27519023507651
2024-05-12 05:00:00,78.88013956921738,88.23754212460251,96.01809028959428,77.08421850490166,36.15788760123492
2024-05-12 06:00:00,69.98891490536637,92.93867351312826,96.30871138119244,44.24585888901047,36.95549973169577
2024-05-12 07:00:00,71.23782381323483,116.81782213854856,97.25791347036589,42.324940381739815,36.72105387004817
2024-05-12 08:00:00,67.66607404692161,124.00146770230717,94.59949234637445,92.23226436835945,37.126182962091534
2024-05-12 09:00:00,72.49298926557182,122.92497345229368,98.97776927750971,60.45533484733436,36.79222586427868
2024-05-12 10:00:00,79.87656229238989,111.35548097580966,93.82132687082964,68.50581099370996,36.862027111953346
2024-05-12 11:00:00,77.57814044221978,96.21062696796045,95.46844082719912,77.09785863043678,37.22951695245335
2024-05-12 12:00:00,79.89211056014018,51.377292620063194,95.49055386443521,36.99052001081566,36.78393094321561
2024-05-12 13:00:00,77.61071272966969,104.45740035712332,92.75606376010117,74.99642194107358,37.060795769787006
2024-05-12 14:00:00,69.48165085734816,99.9725686173385,94.42825549004176,39.9621177000466,36.240294054562845
2024-05-12 15:00:00,73.34605387836221,102.0997314448203,95.32302699847682,39.10753221323405,36.58379926161997
2024-05-12 16:00:00,71.09900435441268,100.8084602054981,94.13575791374116,44.56000055383728,37.32802178360148
2024-05-12 17:00:00,81.6528745201952,80.10606757076265,99.88184793091307,37.558703301100905,36.384903941651764
2024-05-12 18:00:00,69.01605676786845,108.36112835276778,93.32275265280094,66.44312865314326,37.6228625388015
2024-05-12 19:00:00,79.46848844694556,109.48324471047775,97.35884893628085,55.344213102901115,37.48719967765066
2024-05-12 20:00:00,79.46476935054385,110.23508173089489,96.71291962629758,40.17551170765774,36.865885032330105
2024-05-12 21:00:00,84.14810100858044,114.1986550536008,94.97227573099146,63.490100663096435,38.49936705275123
2024-05-12 22:00:00,72.95156703685251,109.06077467382434,93.2695818922955,44.49635125227308,37.621551788924144
2024-05-12 23:00:00,78.56161079790081,93.84955882691634,93.46348935921645,43.43859259270647,36.52536024664713
2024-05-13 00:00:00,86.40825918269421,98.93744728125864,93.96406540156698,50.973677698030876,37.37308702685002
2024-05-13 01:00:00,71.91179161533152,101.36687300880065,91.42851743610747,59.26920711332434,37.03293153315988
2024-05-13 02:00:00,67.3247987623382,101.61549173659928,92.99306914840142,57.796952987548394,36.6116439545703
2024-05-13 03:00:00,65.59994983046118,114.97326483957595,92.03504696927271,42.73501635494339,36.46504542841689
2024-05-13 04:00:00,78.56356014430666,109.65503129533737,97.69175000635543,66.94222414878804,37.49744666744419
2024-05-13 05:00:00,65.58424895970708,131.1601515935493,96.23692478477643,45.55211697840688,36.701027267687934
2024-05-13 06:00:00,73.13840473531039,133.09703469827008,96.57194819773092,36.90031022782562,36.949061822481475
2024-05-13 07:00:00,77.1865659351948,101.19474373920887,96.1776639030839,20.639567024652973,36.53948703588674
2024-05-13 08:00:00,75.92587768414957,42.45016677310946,95.33393524666833,69.66356961998042,36.62592103135071
2024-05-13 09:00:00,77.12722432092086,118.55248699190899,97.92136066425827,50.24780152388015,36.936535399964264
2024-05-13 10:00:00,76.11144927900428,91.89435491519419,93.77847468853652,54.21744717021029,37.19409114636208
2024-05-13 11:00:00,81.39432906656697,87.9777411725349,95.21333931073409,70.9160583139903,35.70582041822428
2024-05-13 12:00:00,70.23841809630602,94.0233208751595,96.49411765564825,40.45187536804368,37.00845989958337
2024-05-13 13:00:00,71.61502430770734,93.3003542977809,92.35758153628774,22.51201503051743,36.62693949370748
2024-05-13 14:00:00,71.13670277364588,109.18404715158088,101.1931777922851,51.39561404430437,37.70118132672511
2024-05-13 15:00:00,79.15095905931305,76.60846331310663,95.05713152555518,56.159231041605906,38.471376323002715
2024-05-13 16:00:00,79.50199294197532,83.83418881312598,95.28397890115119,44.743018676792545,36.82036048252314
2024-05-13 17:00:00,77.25612659659254,105.14737831296125,97.51375606334985,79.47475156152338,36.138885719643405
2024-05-13 18:00:00,80.91746833444964,109.34416045619962,96.82991066602045,0.27666864557286885,37.05843848495928
2024-05-13 19:00:00,69.10979566311809,109.62312467404018,95.07615603879292,72.40113275799565,36.8972853352534
2024-05-13 20:00:00,83.33612055775569,88.19445581600051,95.26025887619609,65.82307300728452,37.98567532450065
2024-05-13 21:00:00,82.61619310856129,85.3260152610064,91.99170293810404,59.135415554009185,37.833294671687774
2024-05-13 22:00:00,78.67810998622873,92.40047749318121,93.88706844430004,-16.71803098938193,37.43268748529828
2024-05-13 23:00:00,83.9089945438553,103.59809128427088,96.03442043231792,75.67777566540536,36.70665295939367
2024-05-14 00:00:00,66.71688396161113,122.28216053908824,95.88778567808578,29.471317787282295,37.338883283090404
2024-05-14 01:00:00,72.37775931868674,69.28844221343874,97.44233150000818,39.84616043233227,37.132503179534154
2024-05-14 02:00:00,71.32348269659023,96.6890686456245,94.75899788355335,46.58814670419862,37.120661601649694
2024-05-14 03:00:00,78.60739661878672,80.00982338462194,92.22542697313827,58.14836069303951,36.22088507571606
2024-05-14 04:00:00,69.74929630198928,75.21635983969765,97.11346086155136,62.788560843851,37.530897669226825
2024-05-14 05:00:00,78.78747574668743,114.50434968017225,97.87217869236403,67.85681108638593,37.05390416415562
2024-05-14 06:00:00,81.85268071998357,108.16936861749008,96.79648914571246,66.31707020157032,36.94957932622771
2024-05-14 07:00:00,78.47601450041999,106.74150273920893,94.67273265828501,55.058544084262515,36.699921752495584
2024-05-14 08:00:00,76.4187551183075,113.81538759596489,97.08877210375316,58.31845318115182,36.60319175017331
2024-05-14 09:00:00,70.06063329549626,92.80421654850795,101.85782095601643,28.184925683555072,37.15862929063949
2024-05-14 10:00:00,70.76574516937318,93.51043725499707,95.23030462888096,34.97946386361956,36.12541859907096
2024-05-14 11:00:00,81.24809452648333,132.78595925083863,92.37652661550975,67.90920447349664,37.39474937982502
2024-05-14 12:00:00,78.89674501952666,96.30143418610639,93.8274299008957,66.74418973457362,36.47294728150216
2024-05-14 13:00:00,74.80490240311228,111.02698169581137,96.2509520006081,64.47598832888842,35.970659656897354
2024-05-14 14:00:00,72.91045227117054,100.09572311444973,91.79039137820388,39.71166476686945,37.91094765796301
2024-05-14 15:00:00,64.87096063444312,72.27612204882377,95.33880614982414,68.20984263887391,36.57095647532721
2024-05-14 16:00:00,69.6457379065778,69.33056494298097,95.76067330063177,26.77511095039284,36.63892041923915
2024-05-14 17:00:00,84.55709543569861,91.31523670090142,98.0702434796253,71.54719619724546,37.56726916550404
2024-05-14 18:00:00,68.59772214498767,115.84151877504983,97.6203897121086,44.7825839750822,37.92721545025832
